angle_error,pixel_error,pred_px,pred_py,true_px,true_py,head_yaw,head_pitch,session_id,user_id
9.952933856361813,565.3532486844282,768.0,432.0,275.3462214411247,154.66166822867854,6.096858936331904,-112.20620612163766,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
8.606127021098532,565.3532486844282,768.0,432.0,275.3462214411247,154.66166822867854,5.936632574564705,-113.52660534622332,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
8.580574480951826,565.3532486844282,768.0,432.0,275.3462214411247,154.66166822867854,6.562906666455112,-113.64827121006512,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.27538621933877,564.5693065028332,768.0,432.0,1259.7539543057997,154.66166822867854,-3.6836693284615647,158.31125320302428,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
7.01173660847424,564.5693065028332,768.0,432.0,1259.7539543057997,154.66166822867854,8.822376095214508,-111.1094637397034,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.649714819488545,564.5693065028332,768.0,432.0,1259.7539543057997,154.66166822867854,5.006794052882818,-109.81493743723657,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.07721901882857,564.5693065028332,768.0,432.0,1259.7539543057997,154.66166822867854,6.240285854518159,-111.44501800149754,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.058804262183731,564.5693065028332,768.0,432.0,1259.7539543057997,154.66166822867854,7.530428416209903,-111.4655969187836,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.679788259460546,564.5693065028332,768.0,432.0,1259.7539543057997,154.66166822867854,6.688164276581744,-110.5742525245919,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.989721136809441,564.5693065028332,768.0,432.0,1259.7539543057997,154.66166822867854,6.797378860802926,-110.63405988922636,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.060033647007859,564.5693065028332,768.0,432.0,1259.7539543057997,154.66166822867854,6.074344811850912,-111.03514548543244,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.5945866790780188,276.5289508206142,768.0,432.0,767.5500878734622,708.5285848172447,7.173670647149974,-106.66651053274224,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.1031027964549236,276.5289508206142,768.0,432.0,767.5500878734622,708.5285848172447,3.494338952412157,-107.14987401677408,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.3226260732689084,276.5289508206142,768.0,432.0,767.5500878734622,708.5285848172447,3.457943271162218,-106.7765453235364,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.305201446553102,276.5289508206142,768.0,432.0,767.5500878734622,708.5285848172447,2.3631580940979093,-107.5568256776555,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.1614790605257226,276.5289508206142,768.0,432.0,767.5500878734622,708.5285848172447,4.17204079994258,-106.65000495215332,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.964234599655924,276.5289508206142,768.0,432.0,767.5500878734622,708.5285848172447,4.377471847120269,-108.8010279703582,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.2556795671198864,276.5289508206142,768.0,432.0,767.5500878734622,708.5285848172447,5.21800520591997,-108.29950019874916,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.1057998038648873,276.5289508206142,768.0,432.0,767.5500878734622,708.5285848172447,4.494414653302112,-109.90912292001843,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.985361683957192,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,3.942643361477691,-109.26672983444406,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.328662312979934,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,8.321286533249527,-104.9972710477663,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.8342554375478652,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,4.536455498090696,-108.88886826156512,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.8160824734927203,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,6.059178746276319,-109.26213861983685,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.8346129131066142,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,5.515760904191096,-108.65398603081756,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.406455538285928,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,6.315401779563564,-109.31927138778168,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.8198777627452145,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,4.812213093650881,-110.7250572051819,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.327313859522776,281.7967286101043,768.0,432.0,1013.2021089630932,293.1283973758201,3.590621589719594,-108.61557316667802,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.91042351981345,370.7866122211469,768.0,432.0,521.8980667838313,154.66166822867854,10.109335344114216,-106.27346617856692,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.727328102719808,370.7866122211469,768.0,432.0,521.8980667838313,154.66166822867854,5.954358428430671,-105.63122267198104,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.497092206139184,370.7866122211469,768.0,432.0,521.8980667838313,154.66166822867854,3.232404430827035,-109.6170186042596,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.159343052131775,370.7866122211469,768.0,432.0,521.8980667838313,154.66166822867854,4.299463924413371,-109.53739196719776,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
8.73758897519762,370.7866122211469,768.0,432.0,521.8980667838313,154.66166822867854,5.922247845124775,-109.08833981523198,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
7.398522728645248,370.7866122211469,768.0,432.0,521.8980667838313,154.66166822867854,4.031419749341957,-109.35233460748938,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.868698660024314,370.7866122211469,768.0,432.0,521.8980667838313,154.66166822867854,3.0675101033043903,-109.95778275908498,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.701795612720912,492.6539449257153,768.0,432.0,275.3462214411247,431.59512652296155,6.630862985773115,-105.37771682384606,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
7.302238835779139,492.6539449257153,768.0,432.0,275.3462214411247,431.59512652296155,3.92446019523346,-107.31105803127178,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.438001343537746,492.6539449257153,768.0,432.0,275.3462214411247,431.59512652296155,3.670342769403896,-107.11396043530746,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.551254071031581,492.6539449257153,768.0,432.0,275.3462214411247,431.59512652296155,3.4902169165686123,-108.47339991232954,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.46289777475382,492.6539449257153,768.0,432.0,275.3462214411247,431.59512652296155,4.817252220968715,-108.28289462542084,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.686390115254907,492.6539449257153,768.0,432.0,275.3462214411247,431.59512652296155,3.544116397185089,-108.19880192515,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
7.296432913966676,492.6539449257153,768.0,432.0,275.3462214411247,431.59512652296155,3.7077962223741054,-108.5791598288314,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.6367259038414375,492.6539449257153,768.0,432.0,275.3462214411247,431.59512652296155,5.9237659377784,-108.6630372052856,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.305530519969163,491.754120977062,768.0,432.0,1259.7539543057997,431.59512652296155,6.06856268698097,-109.12075815100351,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.833725035221678,491.754120977062,768.0,432.0,1259.7539543057997,431.59512652296155,7.130991955628026,-108.76320643845672,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.0268561801604497,491.754120977062,768.0,432.0,1259.7539543057997,431.59512652296155,7.489964353519551,-109.4452025853887,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.3486048882706814,491.754120977062,768.0,432.0,1259.7539543057997,431.59512652296155,7.031324919599611,-108.67030862689812,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.151948754364311,491.754120977062,768.0,432.0,1259.7539543057997,431.59512652296155,6.58869180248143,-107.75786511837016,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.0601839113511735,491.754120977062,768.0,432.0,1259.7539543057997,431.59512652296155,4.241481265279405,-107.4231777601614,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.07971954209431,491.754120977062,768.0,432.0,1259.7539543057997,431.59512652296155,3.738027360788041,-108.02021522826622,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.428547524818796,491.754120977062,768.0,432.0,1259.7539543057997,431.59512652296155,3.346215102279585,-107.67140966308784,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.7160606401594207,369.58372862042603,768.0,432.0,1013.2021089630932,708.5285848172447,3.460900439055873,-133.64792691006062,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.1936557493697775,369.58372862042603,768.0,432.0,1013.2021089630932,708.5285848172447,5.052798017024372,-132.89027972855754,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.4081034098878544,369.58372862042603,768.0,432.0,1013.2021089630932,708.5285848172447,5.304117526725942,-104.51393172578116,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.1876402932826395,369.58372862042603,768.0,432.0,1013.2021089630932,708.5285848172447,1.3995523711747586,-133.19717893557322,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.295149382776303,369.58372862042603,768.0,432.0,1013.2021089630932,708.5285848172447,0.941939827376164,-133.53088174871135,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.564746720598569,369.58372862042603,768.0,432.0,1013.2021089630932,708.5285848172447,5.63338270222224,-104.5172031631567,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.847103662337301,369.58372862042603,768.0,432.0,1013.2021089630932,708.5285848172447,6.179561072579549,-104.97865100760018,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.122739334939707,277.33869670606947,768.0,432.0,767.5500878734622,154.66166822867854,3.151821453147199,-131.94576093415924,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.445013989020493,277.33869670606947,768.0,432.0,767.5500878734622,154.66166822867854,5.142061712964679,-105.12252738506156,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.588981226096649,277.33869670606947,768.0,432.0,767.5500878734622,154.66166822867854,3.593570160700039,-108.34721424480394,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.677678671577924,277.33869670606947,768.0,432.0,767.5500878734622,154.66166822867854,3.7672469450854726,-108.63057448138744,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.759134105181936,277.33869670606947,768.0,432.0,767.5500878734622,154.66166822867854,3.716572615320728,-110.80083576789616,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.350101404499942,277.33869670606947,768.0,432.0,767.5500878734622,154.66166822867854,2.8441469067271523,-109.04774435598677,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.089691854565918,277.33869670606947,768.0,432.0,767.5500878734622,154.66166822867854,5.112079976652929,-109.97185746648968,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.766866302704614,510.76709718467856,768.0,432.0,1259.7539543057997,570.0618556701031,10.458883673335606,-105.10684725028842,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.9300638173090485,510.76709718467856,768.0,432.0,1259.7539543057997,570.0618556701031,6.467184752812625,-106.13886851751136,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.152043090615969,510.76709718467856,768.0,432.0,1259.7539543057997,570.0618556701031,8.416036072091568,-107.65742632860665,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.5162472309324566,510.76709718467856,768.0,432.0,1259.7539543057997,570.0618556701031,6.374342183862225,-106.91153367383713,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.296907176270823,510.76709718467856,768.0,432.0,1259.7539543057997,570.0618556701031,4.853903138173498,-106.85076976549011,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.49916695823752,510.76709718467856,768.0,432.0,1259.7539543057997,570.0618556701031,5.775339622569447,-106.56154641078214,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.035461768874964,510.76709718467856,768.0,432.0,1259.7539543057997,570.0618556701031,7.187096242391839,-107.21277948437962,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.431907575025707,510.76709718467856,768.0,432.0,1259.7539543057997,570.0618556701031,5.572678139462743,-106.57265042490792,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.931096205592283,138.87233142829328,768.0,432.0,767.5500878734622,293.1283973758201,6.524326880625488,-108.24630710279662,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.116764769316666,138.87233142829328,768.0,432.0,767.5500878734622,293.1283973758201,7.742053526506545,-107.60536246810952,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.615115451915733,138.87233142829328,768.0,432.0,767.5500878734622,293.1283973758201,5.1669207181450325,-108.12052141078868,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.09203757033414,138.87233142829328,768.0,432.0,767.5500878734622,293.1283973758201,5.560030074019076,-107.55854852701268,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.125354946691257,138.87233142829328,768.0,432.0,767.5500878734622,293.1283973758201,6.203892284905881,-107.53531113788054,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.46852638870281,138.87233142829328,768.0,432.0,767.5500878734622,293.1283973758201,5.863031493545005,-107.8137853362215,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.5601299621008606,138.87233142829328,768.0,432.0,767.5500878734622,293.1283973758201,6.23366823702241,-107.35156990260278,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.5904322812400284,510.9865688947202,768.0,432.0,1259.7539543057997,293.1283973758201,7.988520121723441,-106.65331861174282,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.586196331916519,510.9865688947202,768.0,432.0,1259.7539543057997,293.1283973758201,9.517776334368452,-103.95721969541344,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.611676239134801,510.9865688947202,768.0,432.0,1259.7539543057997,293.1283973758201,5.512705163120972,-132.98658158943846,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.125223335305711,510.9865688947202,768.0,432.0,1259.7539543057997,293.1283973758201,7.196900710329472,-102.44722141021882,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.563770761894134,510.9865688947202,768.0,432.0,1259.7539543057997,293.1283973758201,6.185531733451331,-107.2652804897106,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.1991794341235895,510.9865688947202,768.0,432.0,1259.7539543057997,293.1283973758201,9.684660687828794,-106.64996773620848,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.443206981604967,510.9865688947202,768.0,432.0,1259.7539543057997,293.1283973758201,7.373954983085615,-107.10046370259012,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.818287653754892,510.9865688947202,768.0,432.0,1259.7539543057997,293.1283973758201,6.258217236363829,-107.65413574769728,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
7.556501380471518,564.9564618175151,768.0,432.0,275.3462214411247,708.5285848172447,7.091234887234315,-105.02767809025036,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.825903878940526,564.9564618175151,768.0,432.0,275.3462214411247,708.5285848172447,6.6664661361840585,-104.38036558926451,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.661824873709392,564.9564618175151,768.0,432.0,275.3462214411247,708.5285848172447,6.196837476877493,-104.42875006653628,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.58406842080247,564.9564618175151,768.0,432.0,275.3462214411247,708.5285848172447,3.2189329691167226,-133.37053416065092,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.643105439899333,564.9564618175151,768.0,432.0,275.3462214411247,708.5285848172447,2.367364336975539,-132.84967758698536,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
7.411003595015417,564.9564618175151,768.0,432.0,275.3462214411247,708.5285848172447,2.8231950294366484,-133.03953416630392,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
7.477244583987702,564.9564618175151,768.0,432.0,275.3462214411247,708.5285848172447,3.011542365887777,-133.0634691924015,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.865042571806877,564.9564618175151,768.0,432.0,275.3462214411247,708.5285848172447,3.5898127351242994,-132.74290708641405,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.6753030853823874,0.6052631279162636,768.0,432.0,767.5500878734622,431.59512652296155,6.289671439335697,-130.03579879389974,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.9872753017093197,0.6052631279162636,768.0,432.0,767.5500878734622,431.59512652296155,2.7317054136233336,-133.42319928974598,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.5768623332066842,0.6052631279162636,768.0,432.0,767.5500878734622,431.59512652296155,2.6121641352598406,-134.1220410552294,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.207264244110031,0.6052631279162636,768.0,432.0,767.5500878734622,431.59512652296155,3.4500651817249017,-134.52639540053192,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.298909889762271,0.6052631279162636,768.0,432.0,767.5500878734622,431.59512652296155,3.406299338753864,-134.59353234112393,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.9918391997652936,0.6052631279162636,768.0,432.0,767.5500878734622,431.59512652296155,5.679245820869752,-106.025531415994,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.4802838286606883,0.6052631279162636,768.0,432.0,767.5500878734622,431.59512652296155,5.318139728061808,-106.6530811855623,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.9369440470801647,0.6052631279162636,768.0,432.0,767.5500878734622,431.59512652296155,2.046963734888487,-134.836554042536,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.535355209473461,282.58004803620463,768.0,432.0,521.8980667838313,293.1283973758201,5.943743718620348,-106.76416230950792,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.877448446980914,282.58004803620463,768.0,432.0,521.8980667838313,293.1283973758201,6.206013021364146,-106.59217006554246,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.039250672964408,282.58004803620463,768.0,432.0,521.8980667838313,293.1283973758201,6.539397088572758,-106.16951285086864,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.866551348437342,282.58004803620463,768.0,432.0,521.8980667838313,293.1283973758201,6.12699253644669,-105.98482038711369,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.480476855845694,282.58004803620463,768.0,432.0,521.8980667838313,293.1283973758201,5.737179153746225,-105.55775095890208,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.268519923701297,282.58004803620463,768.0,432.0,521.8980667838313,293.1283973758201,3.109605617758393,-134.40267580440565,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.588406128882219,282.58004803620463,768.0,432.0,521.8980667838313,293.1283973758201,3.162260802094622,-133.92362426335805,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.8030928905234775,282.58004803620463,768.0,432.0,521.8980667838313,293.1283973758201,3.2680031227208675,-133.95201191323878,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.8591700421579054,245.20244322290316,768.0,432.0,1013.2021089630932,431.59512652296155,4.444406146821336,-132.96545421427882,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.637574780759992,245.20244322290316,768.0,432.0,1013.2021089630932,431.59512652296155,2.884090957043591,-133.8215162432266,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.7750883121606762,245.20244322290316,768.0,432.0,1013.2021089630932,431.59512652296155,3.34672183581419,-133.82246342496822,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.4419793859684369,245.20244322290316,768.0,432.0,1013.2021089630932,431.59512652296155,3.302669924504538,-134.1993267561394,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.0633045822277734,245.20244322290316,768.0,432.0,1013.2021089630932,431.59512652296155,2.745393545606378,-134.22690132554834,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.3391064729151783,245.20244322290316,768.0,432.0,1013.2021089630932,431.59512652296155,3.300170244580567,-134.04845610835667,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.1180263220316002,245.20244322290316,768.0,432.0,1013.2021089630932,431.59512652296155,3.4994366105224053,-134.75597661593153,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
1.4059739139088898,245.20244322290316,768.0,432.0,1013.2021089630932,431.59512652296155,3.2836831710092267,-134.28923486181478,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.476505586440569,370.18998434540094,768.0,432.0,1013.2021089630932,154.66166822867854,3.976557024602701,-132.4056536699008,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.548767030735198,370.18998434540094,768.0,432.0,1013.2021089630932,154.66166822867854,6.120196179662973,-106.11221315826012,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.316292380549644,370.18998434540094,768.0,432.0,1013.2021089630932,154.66166822867854,2.854667173988077,-135.05658172021305,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.862483836410709,370.18998434540094,768.0,432.0,1013.2021089630932,154.66166822867854,7.502615225690816,-106.40690032002752,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.69927941607242,370.18998434540094,768.0,432.0,1013.2021089630932,154.66166822867854,3.3645652631902547,-135.3548124153467,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.293727053906566,370.18998434540094,768.0,432.0,1013.2021089630932,154.66166822867854,7.287289749102078,-105.9670898448021,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.62291849773583,370.18998434540094,768.0,432.0,1013.2021089630932,154.66166822867854,3.208030311141102,-134.81269684068485,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.401911991466274,370.1813336106558,768.0,432.0,521.8980667838313,708.5285848172447,3.2342582781363527,-131.73129067897753,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.9307906436930544,370.1813336106558,768.0,432.0,521.8980667838313,708.5285848172447,0.7455346244382047,-133.0174943422635,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.2291548332915,370.1813336106558,768.0,432.0,521.8980667838313,708.5285848172447,2.475999741177878,-132.8905266070663,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.924159266285213,370.1813336106558,768.0,432.0,521.8980667838313,708.5285848172447,2.2947826402594784,-132.43641291893795,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.118418183571335,370.1813336106558,768.0,432.0,521.8980667838313,708.5285848172447,2.9590796222819065,-132.5248205652557,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.41508180374768,370.1813336106558,768.0,432.0,521.8980667838313,708.5285848172447,2.52952684304566,-133.6269331606552,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.265536501327695,370.1813336106558,768.0,432.0,521.8980667838313,708.5285848172447,2.574702708889504,-133.31465029082915,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.022143189666146,370.1813336106558,768.0,432.0,521.8980667838313,708.5285848172447,3.2323067564655656,-133.25171909567032,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.4194202326907637,246.1022662538238,768.0,432.0,521.8980667838313,431.59512652296155,2.719369225313713,-133.50291747522388,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.534353164334038,246.1022662538238,768.0,432.0,521.8980667838313,431.59512652296155,2.000155637873022,-133.54014243317573,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
2.942244043340858,246.1022662538238,768.0,432.0,521.8980667838313,431.59512652296155,2.533768681112356,-133.7448320366552,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
3.9294951628452517,246.1022662538238,768.0,432.0,521.8980667838313,431.59512652296155,2.629306170160388,-133.46833566653757,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
4.067219825901546,246.1022662538238,768.0,432.0,521.8980667838313,431.59512652296155,2.1738409383864457,-133.35792242430162,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
6.431114370442297,246.1022662538238,768.0,432.0,521.8980667838313,431.59512652296155,3.116278587840109,-133.61229601340364,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
5.685582457016052,246.1022662538238,768.0,432.0,521.8980667838313,431.59512652296155,4.866403126870179,-131.13606628135,S20260109_211438_DEVLAPTOP-KM5G621T_CAM0_Gglass,27
