angle_error,pixel_error,pred_px,pred_py,true_px,true_py,head_yaw,head_pitch,session_id,user_id
3.729879078448334,276.4799999999999,768.0,432.0,768.0,708.4799999999999,10.420494056167382,-171.62645056866205,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.50777329509369,276.4799999999999,768.0,432.0,768.0,708.4799999999999,10.372587909191706,-171.41961922445373,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.4215380970401466,276.4799999999999,768.0,432.0,768.0,708.4799999999999,10.78701103510686,-171.43807479895128,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.6352885211433046,276.4799999999999,768.0,432.0,768.0,708.4799999999999,10.901078859216362,-171.42126527076326,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.527366170249461,276.4799999999999,768.0,432.0,768.0,708.4799999999999,10.432019957491509,-171.16089342551132,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.4174156409348084,276.4799999999999,768.0,432.0,768.0,708.4799999999999,11.20184051545547,-171.37638947114226,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.3131030062853912,276.4799999999999,768.0,432.0,768.0,708.4799999999999,11.541470680018078,-171.31878257028706,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.2659068488065937,276.4799999999999,768.0,432.0,768.0,708.4799999999999,11.45266714910461,-171.30456253059478,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.2804413051395276,276.4799999999999,768.0,432.0,768.0,708.4799999999999,11.550781227614594,-171.4069315487641,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.5157460528904427,276.4799999999999,768.0,432.0,768.0,708.4799999999999,12.36661907097806,-171.4152416246064,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.4385479870686324,276.4799999999999,768.0,432.0,768.0,708.4799999999999,11.40567104182795,-171.27525615100166,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3668762213766035,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,11.548298853204413,-170.92680700061686,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9052617608940057,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,10.617647150453912,-171.01560321914198,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9154039565869996,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,11.322292667556829,-170.7382572765996,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9639356683667355,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,10.442379944625037,-170.7345841000525,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.7611421638195837,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,11.04437983255306,-170.7561024026368,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.6815593288906039,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,11.848232299190164,-170.82763280636277,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.7043318854091372,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,11.77829508774334,-170.7972625444601,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.8462079470998438,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,12.119918159486028,-170.95091781946053,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5853555858996593,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,12.127932154813804,-170.88331230763262,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5947093994309054,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,12.93925867472123,-170.80025364889707,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.6817920712715027,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,12.77722104335647,-170.9594161311506,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.7198771685630607,281.60032323213767,768.0,432.0,1013.3333333333333,570.24,11.716204238490024,-170.81696013113387,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.066206769362508,491.73333333333335,768.0,432.0,276.26666666666665,432.0,12.425919254587818,-171.34664648746414,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.3662883079478805,491.73333333333335,768.0,432.0,276.26666666666665,432.0,11.512746528446351,-170.9367382516823,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.5006112291644453,491.73333333333335,768.0,432.0,276.26666666666665,432.0,11.018866490803571,-170.8258044235197,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.1687107834304675,491.73333333333335,768.0,432.0,276.26666666666665,432.0,10.582151263588935,-170.86294557951138,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.004181219476607,491.73333333333335,768.0,432.0,276.26666666666665,432.0,11.99000474541182,-171.1939435813808,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.6394527179330525,491.73333333333335,768.0,432.0,276.26666666666665,432.0,10.327754795582138,-170.58843251081672,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.8181394815108645,491.73333333333335,768.0,432.0,276.26666666666665,432.0,11.833176093640716,-170.9841546822287,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.371658654019514,491.73333333333335,768.0,432.0,276.26666666666665,432.0,10.75811551551256,-170.8590509914136,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.018436747377507,491.73333333333335,768.0,432.0,276.26666666666665,432.0,11.178617731693963,-170.7647986611952,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.1686678233280783,491.73333333333335,768.0,432.0,276.26666666666665,432.0,11.09954014319534,-170.95365689528342,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.636484681902334,491.73333333333335,768.0,432.0,276.26666666666665,432.0,11.114546860223284,-171.00344240728302,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.51177947552143,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,15.651685371986842,-170.92555784621672,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.360159509157245,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,16.71499488347371,-170.40270347492728,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.7800426081673615,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,16.127633638896395,-170.6650991201651,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.8765929859819774,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,16.676804528032225,-170.5903297246493,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5835029113718717,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,16.30613699956231,-170.8099471860654,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9886925268934774,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,16.276338111575875,-170.8551772739758,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9916426783030874,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,15.510858912194651,-170.79427143966268,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.6230503718402625,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,15.915682035501964,-170.8841751690137,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9775407963749903,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,15.714344263079,-170.99037923053652,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9319867722779929,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,15.772476405160964,-170.93676158996584,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.233444161220786,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,14.86274545669214,-170.81045497627687,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.031435925828327,490.6666666666665,768.0,432.0,1258.6666666666665,432.0,15.847920692250112,-170.83041604025198,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.25256422621488783,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,14.959722383081967,-170.84090289560226,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0533199979915377,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,15.889925845458851,-170.86432788651356,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2054471284957289,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,15.236696474901786,-170.7536388707583,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.8216293661776002,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,15.072216934665336,-170.7579334943894,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.5944611884159549,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,15.713945462510464,-170.98138176438957,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.7204460101917929,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,15.718462011347055,-171.0638982396183,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4170649578254582,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,15.637933168055712,-171.03309915101545,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3326610900932379,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,15.84843609384285,-171.03276513846802,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.25273300362054,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,15.44287220644971,-170.90616053349603,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2605191778799332,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,16.462771554101913,-171.0034958875134,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.439534532033425,245.33333333333326,768.0,432.0,1013.3333333333333,432.0,15.763076082625346,-171.27818021587646,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
4.631385190407118,564.130181350999,768.0,432.0,276.26666666666665,708.4799999999999,15.10837033471113,-172.09352085524344,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
4.555995611879432,564.130181350999,768.0,432.0,276.26666666666665,708.4799999999999,10.846435523052,-171.42742573178995,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.8167494863518363,564.130181350999,768.0,432.0,276.26666666666665,708.4799999999999,6.755115658328927,-170.6208051253329,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
4.51535814887941,564.130181350999,768.0,432.0,276.26666666666665,708.4799999999999,-0.5296126704921554,-169.59540470921883,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
4.082118953037218,564.130181350999,768.0,432.0,276.26666666666665,708.4799999999999,1.249741738358021,-169.88422656211108,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.9643741850504544,564.130181350999,768.0,432.0,276.26666666666665,708.4799999999999,2.2890781920846472,-170.1354107041203,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.8739868804616604,564.130181350999,768.0,432.0,276.26666666666665,708.4799999999999,5.834180870585241,-170.49365561868794,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.8486303601292433,564.130181350999,768.0,432.0,276.26666666666665,708.4799999999999,5.994882434057788,-170.59055492049094,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.7528547530427163,564.130181350999,768.0,432.0,276.26666666666665,708.4799999999999,7.041199682250276,-170.8153178776793,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.78604888910681,564.130181350999,768.0,432.0,276.26666666666665,708.4799999999999,7.306999509615116,-170.98432599481237,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.862951870899718,564.130181350999,768.0,432.0,276.26666666666665,708.4799999999999,7.705991110069386,-171.28148623262135,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.717416414367304,564.130181350999,768.0,432.0,276.26666666666665,708.4799999999999,7.052327197838987,-171.10365145928682,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5173640762346268,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,7.012091202347587,-170.14664314508795,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.8654008426337716,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,9.21375569681422,-170.808146006213,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4658033099335745,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,7.591091133242213,-170.75357016434282,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2645490451528054,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,8.531689313163312,-170.6378029805266,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3025115555204425,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,7.499222475893424,-170.66430247658067,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4323115666235815,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,8.243685265769942,-170.57666420079403,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.257721707121227,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,8.855164447727882,-170.54723339321814,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4822654899009797,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,8.799722402360029,-170.59353883784323,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0252658235752485,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,8.750407372698898,-170.61272322837112,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.1511408441415611,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,8.520416401851236,-170.55621322136767,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.1914046324681435,510.795427457129,768.0,432.0,276.26666666666665,293.76000000000005,8.533573657321428,-170.80964933681588,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.1452271770645264,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,3.3364969033644685,-170.83701733460117,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5345486748995056,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,0.6354502041361357,-170.8403237700769,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.651023551572384,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,2.022229181528429,-170.72015936995248,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2765623324071391,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,2.709170681157086,-170.84565653632882,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0855243141664388,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,2.537634992518796,-171.06257375035375,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2254112391750422,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,2.415729900710491,-170.89663232384402,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3214541250690561,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,3.8816449930701977,-170.82237289892265,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.485035374094195,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,4.228926663919276,-170.75467535635428,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.5648555627822323,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,2.810030608337081,-170.74443886211424,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3028119978429866,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,4.174407122294641,-170.92978535436035,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4530650111360675,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,2.508746004984981,-170.96538856417564,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.398157846072595,509.7686488768975,768.0,432.0,1258.6666666666665,293.76000000000005,2.2815643389558304,-170.91653125247225,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4538728364342224,282.5301003433086,768.0,432.0,521.5999999999999,570.24,8.159116276966474,-171.48931407259684,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.393250541856414,282.5301003433086,768.0,432.0,521.5999999999999,570.24,5.653529635010306,-171.18755446645196,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9216265454417567,282.5301003433086,768.0,432.0,521.5999999999999,570.24,6.516379448803189,-171.3328073394233,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.653274108428628,282.5301003433086,768.0,432.0,521.5999999999999,570.24,6.609593834931591,-171.11034353950623,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.6266635527115108,282.5301003433086,768.0,432.0,521.5999999999999,570.24,6.536269897055335,-171.27449174702835,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4519872117591615,282.5301003433086,768.0,432.0,521.5999999999999,570.24,7.063150734210951,-171.31860994318802,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.2803888962938406,282.5301003433086,768.0,432.0,521.5999999999999,570.24,5.690411511534494,-171.34264631809486,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.7039873765567672,282.5301003433086,768.0,432.0,521.5999999999999,570.24,5.737484550427797,-171.41020012371436,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.8881334441137445,282.5301003433086,768.0,432.0,521.5999999999999,570.24,7.017304610899412,-171.32807413491088,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.6889911821013046,282.5301003433086,768.0,432.0,521.5999999999999,570.24,6.0487207460900105,-171.21301358637473,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4029085080964685,282.5301003433086,768.0,432.0,521.5999999999999,570.24,5.851938916842925,-171.06902309595216,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.5066767977169201,281.60032323213767,768.0,432.0,1013.3333333333333,293.76000000000005,-2.3520173809909632,-170.5405243134318,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.4484978345989087,281.60032323213767,768.0,432.0,1013.3333333333333,293.76000000000005,2.086938579100861,-171.0564911677314,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.5947902593105525,281.60032323213767,768.0,432.0,1013.3333333333333,293.76000000000005,2.201492920804265,-170.8351317610441,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.8993989568943147,281.60032323213767,768.0,432.0,1013.3333333333333,293.76000000000005,3.2179433878179657,-170.9504618633032,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0281247192543344,281.60032323213767,768.0,432.0,1013.3333333333333,293.76000000000005,0.9532161187230694,-171.0986444662034,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.5661368183717438,281.60032323213767,768.0,432.0,1013.3333333333333,293.76000000000005,3.751166235427549,-170.89629661961115,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.20842000938287997,281.60032323213767,768.0,432.0,1013.3333333333333,293.76000000000005,3.222625702912809,-170.9714614484435,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.4020254984013364,281.60032323213767,768.0,432.0,1013.3333333333333,293.76000000000005,2.7907398152456686,-170.9540034131135,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.41590081405098006,281.60032323213767,768.0,432.0,1013.3333333333333,293.76000000000005,3.2053404442944227,-171.22009491081985,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.7146374202728484,281.60032323213767,768.0,432.0,1013.3333333333333,293.76000000000005,2.032241895030353,-171.14062742178464,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
0.48375956408961207,281.60032323213767,768.0,432.0,1013.3333333333333,293.76000000000005,2.292736154565285,-171.2921286425883,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.9975299151888273,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,7.45852591388911,-170.83155265883462,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.1113688867094815,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,9.803313359685998,-171.1915652274555,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.139522830743514,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,9.833038503440717,-171.40727074357852,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.0520187626464537,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,9.167669415615787,-171.45555151482026,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.1104747329176856,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,9.331007443005683,-171.36075635561258,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4418436694849959,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,9.266603187970269,-171.44797375797404,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3205653147590368,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,9.870287166999352,-171.40993016755132,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.3110471860486321,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,7.255173047665808,-171.28847453615566,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.4620603964054746,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,7.234270927658303,-171.32603752320128,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.467004361638685,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,7.707967870509184,-171.33831410777822,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
1.283594395743246,564.1301813509991,768.0,432.0,276.26666666666665,155.51999999999998,9.157769542425523,-171.41132957190197,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
4.33341059492896,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,5.5359311087891525,-172.0079448505978,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.4556442229766406,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,3.439940137549792,-171.52048807528507,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.4472486829959585,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,1.648286785205282,-171.219201998079,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.743881043861201,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,1.86401415762682,-170.9909463719989,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.163102457214431,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,1.1471387715079486,-171.04954244551357,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.025432998600395,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,1.3145862578803296,-171.12991708915794,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.120544381975638,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,1.0302403071247617,-171.1334582442352,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.7728346526618686,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,0.2898112560492344,-171.0992361303603,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.1752717458720294,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,2.522921607033162,-171.2674363637971,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.0416307023998264,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,1.4599427675765644,-171.12621799895192,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.8167494863518363,369.63446111590343,768.0,432.0,1013.3333333333333,708.4799999999999,1.2272335472222102,-171.21084530105853,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.8393149084544844,370.34328723496526,768.0,432.0,521.5999999999999,708.4799999999999,3.396593881131248,-171.1071786246084,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.0406651340442585,370.34328723496526,768.0,432.0,521.5999999999999,708.4799999999999,3.660500021398712,-170.98178143678658,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
3.1609974381169295,370.34328723496526,768.0,432.0,521.5999999999999,708.4799999999999,1.854587368999551,-170.79815489231373,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.615614195641419,370.34328723496526,768.0,432.0,521.5999999999999,708.4799999999999,4.611883141106733,-171.32773780630768,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.275376741469538,370.34328723496526,768.0,432.0,521.5999999999999,708.4799999999999,5.224015463383735,-171.31844626535496,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.3868773890407575,370.34328723496526,768.0,432.0,521.5999999999999,708.4799999999999,5.242887544554336,-171.32669711298726,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.331541428034641,370.34328723496526,768.0,432.0,521.5999999999999,708.4799999999999,6.2759666824627525,-171.53675271318366,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
2.5429129460560493,370.34328723496526,768.0,432.0,521.5999999999999,708.4799999999999,6.023611028060212,-171.53513592599992,S20260329_211418_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,83
